0.5430291394172116,0.5524889502209956
0.5748685026299474,0.6391672166556669
0.9992200155996881,0.99920001599968
0.13131737365252696,0.11223775524489511
0.9707405851882963,0.9725005499890003
0.3454530909381813,0.3658726825463491
0.48693026139477213,0.5707485850282995
0.2888542229155417,0.39973200535989284
0.15921681566368673,0.15443691126177478
0.3301733965320694,0.3409131817363653
0.5104297914041719,0.501529969400612
0.9659606807863843,0.9669606607867843
0.28239435211295777,0.2727145457090858
0.6151076978460431,0.5829083418331633
0.9694006119877603,0.9517209655806884
0.619987600247995,0.5195696086078279
0.6457470850582988,0.6106477870442591
0.9962800743985121,0.9960000799984
0.5355092898142038,0.5582488350232996
0.5200895982080359,0.5343493130137398
0.6432871342573149,0.6075678486430272
0.9760204795904083,0.9784204315913682
0.3376132477350453,0.3381732365352693
0.5739685206295875,0.5600687986240276
0.7275854482910342,0.7378652426951461
0.03685926281474371,0.060718785624287515
0.8576828463430731,0.8471830563388733
0.03849923001539969,0.03347933041339173
0.6579068418631627,0.6699066018679627
0.124937501249975,0.0883382332353353
0.7992240155196896,0.7914841703165937
0.47309053818923624,0.45781084378312437
0.29121417571648567,0.26871462570748583
0.40775184496310074,0.4306313873722526
0.34707305853882925,0.3476130477390452
0.015679686406271875,0.014599708005839884
0.5705485890282195,0.6448471030579389
0.9816603667926642,0.9794804103917922
0.8214435711285775,0.8102437951240975
0.9119417611647768,0.9120617587648248
0.5249895002099958,0.5348093038139238
0.09093818123637527,0.14483710325793483
0.6018479630407392,0.6859062818743625
0.6549069018619628,0.6994260114797705
0.6048279034419312,0.6515869682606348
0.8157236855262895,0.8209835803283935
0.03577928441431172,0.03579928401431971
0.6793864122717546,0.6430871382572348
0.4244715105697886,0.4440111197776045
0.6697066058678827,0.7215655686886262
0.23275534489310215,0.29881402371952565
0.10765784684306315,0.08541829163416732
0.9577208455830883,0.9534809303813924
0.14177716445671087,0.11803763924721505
0.05181896362072759,0.04919901601967961
0.6621867562648748,0.6651066978660427
0.6515469690606188,0.6057478850422992
0.30459390812183756,0.39699206015879684
0.6067478650426992,0.6917261654766905
0.6616067678646427,0.6551068978620428
0.4002719945601088,0.378332433351333
0.9467810643787125,0.9181616367672647
0.2387152256954861,0.2387952240955181
0.5092698146037079,0.45405091898162037
0.6479470410591789,0.6495670086598269
0.7594448111037779,0.7862042759144817
0.9363212735745285,0.9339013219735606
0.26915461690766185,0.24825503489930204
0.6596068078638427,0.6799864002719945
0.3269134617307654,0.3221135577288454
0.30231395372092557,0.3260934781304374
0.3902721945561089,0.37887242255154896
0.026479470410591788,0.028079438411231776
0.07053858922821543,0.07693846123077538
0.052558948821023584,0.052458950820983584
0.3513329733405332,0.3363132737345253
0.8699426011479771,0.8994820103597928
0.2377552448951021,0.19221615567688646
0.33351332973340536,0.3181136377272455
0.09025819483610328,0.10381792364152717
0.32981340373192536,0.4910701785964281
0.377792444151117,0.37407251854962903
0.038459230815383695,0.039259214815703686
0.5904081918361633,0.6165476690466191
0.6943661126777465,0.6169476610467791
0.10287794244115119,0.07251854962900742
0.30695386092278154,0.33147337053258935
0.05987880242395152,0.06523869522609547
0.7364852702945941,0.7073658526829464
0.3015739685206296,0.3614727705445891
0.5650486990260195,0.5450090998180036
0.763284734305314,0.6987260254794905
0.12973740525189498,0.09629807403851923
0.9060018799624008,0.9131017379652407
0.8318633627327454,0.753884922301554
0.07741845163096739,0.0740985180296394
0.75672486550269,0.7169456610867783
0.8367432651346973,0.8424431511369773
0.9806603867922642,0.9889802203955921
0.75882482350353,0.7575048499030019
0.5752484950300994,0.5793084138317234
0.7016659666806664,0.6884462310753785
0.5627887442251155,0.44571108577828444
0.002259954800903982,0.0024399512009759807
0.05745885082298354,0.05733885322293554
0.1891162176756465,0.21089578208435833
0.5634287314253715,0.5425491490170197
0.9727605447891042,0.9714205715885683
0.3666726665466691,0.4037519249615008
0.16039679206415872,0.17235655286894264
0.7269054618907622,0.7229055418891622
0.04343913121737565,0.040659186816263675
0.5125497490050199,0.5364092718145638
0.10519789604207916,0.11091778164436712
0.5725485490290194,0.6878262434751305
0.3642127157456851,0.4385512289754205
0.47181056378872427,0.4047919041619168
0.4719105617887642,0.5369692606147877
0.1377972440551189,0.14307713845723086
0.8169836603267935,0.8009039819203616
0.35411291774164516,0.2834743305133897
0.6664066718665627,0.6585668286634268
0.19015619687606247,0.19571608567828644
0.4642907141857163,0.4597308053838923
0.1999160016799664,0.21677566448671026
0.40271194576108477,0.4400311993760125
0.41907161856762865,0.4032319353612928
0.26021479570408595,0.3020739585208296
0.2655746885062299,0.2663946721065579
0.42165156696866063,0.4029319413611728
0.005319893602127958,0.00501989960200796
0.38533229335413294,0.4392912141757165
0.19283614327713447,0.2273354532909342
0.6933661326773465,0.6915461690766185
0.2258354832903342,0.2005959880802384
0.04213915721685566,0.03867922641547169
0.05787884242315154,0.057518849623007545
0.0372192556148877,0.03455930881382373
0.2894342113157737,0.22791544169116618
0.7687246255074899,0.7679646407071858
0.6056278874422512,0.5939281214375712
0.28573428531429373,0.2649947001059979
0.07441851162976741,0.0994980100397992
0.9038419231615368,0.8928221435571289
0.8337033259334814,0.8370632587348253
0.8544829103417932,0.8559828803423932
0.7657646847063059,0.6774064518709626
0.6151676966460671,0.5857682846343073
0.43553128937421254,0.43525129497410053
0.9472210555788885,0.9468410631787365
0.08297834043319134,0.07777844443111138
0.747985040299194,0.6714265714685707
0.7225055498890023,0.7108057838843224
0.5292894142117158,0.5396092078158437
0.7206255874882502,0.7663246735065299
0.11939761204775905,0.13361732765344694
0.2375552488950221,0.26989460210795785
0.6470870582588348,0.6645067098658027
0.6020279594408112,0.6056878862422752
0.4842703145937081,0.507729845403092
0.2785744285114298,0.30591388172236555
0.7670246595068099,0.7919841603167936
0.6126877462450752,0.5678686426271474
0.3350332993340133,0.32299354012919745
0.39145217095658086,0.38057238855222897
0.28093438131237375,0.09417811643767125
0.5955680886382273,0.5874482510349793
0.8863622727545449,0.884842303153937
0.8374032519349613,0.8341033179336413
0.29059418811623766,0.23191536169276616
0.8094238115237695,0.7377052458950821
0.8592028159436812,0.8133637327253456
0.4369112617747645,0.4187516249675007
0.9753204935901282,0.9650206995860083
0.21909561808763825,0.23631527369452612
0.1631967360652787,0.16895662086758265
0.3388132237355253,0.3465330693386132
0.8877422451550969,0.8906621867562649
0.14029719405611887,0.1498770024599508
0.39053218935621287,0.378052438951221
0.20845583088338235,0.253514929701406
0.5754884902301954,0.5710485790284194
0.5772684546309074,0.6696066078678427
0.4914301713965721,0.501629967400652
0.48549029019419615,0.49657006859862807
0.4370512589748205,0.4221115577688446
0.34325313493730125,0.3605527889442211
0.5278494430111398,0.47601047979040423
0.5600087998240035,0.5543289134217316
0.10395792084158317,0.10927781444371112
0.34839303213935724,0.5049099018019639
0.07259854802903942,0.07307853842923141
0.7617647647047059,0.7701845963080739
0.5086698266034679,0.4888502229955401
0.0881582368352633,0.09321813563728726
0.6234875302493951,0.6216475670486591
0.03137937241255175,0.03293934121317574
0.9647007059858803,0.9611607767844643
0.9605807883842323,0.9614407711845764
0.752064958700826,0.752884942301154
0.25177496450071,0.1753764924701506
0.4388512229755405,0.44527109457810843
0.6757264854702906,0.6831663366732665
0.3513929721405572,0.3074338513229736
0.08483830323393532,0.06605867882642347
0.25757484850303,0.2890342193156137
0.8987620247595048,0.879222415551689
0.49783004339913206,0.5210295794084119
0.7012259754804904,0.6793864122717546
0.21367572648547029,0.19829603407931842
0.5325893482130357,0.5386092278154437
0.5973480530389392,0.5837483250334994
0.9246815063698727,0.9152816943661127
0.45433091338173237,0.5205295894082118
0.9120617587648248,0.8836423271534569
0.03113937721245575,0.03961920761584768
0.5381092378152437,0.47411051778964425
0.6508669826603468,0.6458670826583468
0.23055538889222216,0.24545509089818204
0.49607007859842805,0.5130297394052119
0.9889802203955921,0.9888202235955281
0.74702505949881,0.8095638087238256
0.9920601587968241,0.9923001539969201
0.12417751644967101,0.09505809883802324
0.05365892682146357,0.05641887162256755
0.35565288694226116,0.4013919721605568
0.4228715425691486,0.4568308633827324
0.07895842083158337,0.15379692406151876
0.34599308013839725,0.3596928061438771
0.875222495550089,0.9685606287874243
0.5512489750204996,0.5214695706085879
0.4495710085798284,0.39841203175936485
0.3104137917241655,0.2612947741045179
0.24035519289614207,0.2247555048899022
0.09327813443731126,0.020959580808383834
0.382332353352933,0.3310933781324374
0.2585348293034139,0.27177456450870985
0.6432471350572989,0.7101857962840743
0.8865022699546009,0.886662266754665
0.3159936801263975,0.3028139437211256
0.3877122457550849,0.42059158816823666
0.7125857482850343,0.759144817103658
0.06017879642407152,0.0751584968300634
0.6455870882582349,0.7597848043039139
0.4518309633807324,0.3275334493310134
0.43043139137217257,0.41809163816723666
0.09551808963820724,0.10657786844263115
0.5519089618207637,0.5731085378292434
0.752384952300954,0.7270254594908102
0.031119377612447752,0.02893942121157577
0.20903581928361434,0.2115957680846383
0.5381292374152518,0.48583028339433215
0.09511809763804724,0.12261754764904702
0.43993120137597247,0.4915901681966361
0.8314633707325854,0.8255634887302254
0.6850862982740346,0.6866262674746505
0.04019919601607968,0.04927901441971161
0.5639487210255795,0.6666666666666667
0.4157916841663167,0.38429231415371695
0.127097458050839,0.12019759604807904
0.8235835283294335,0.877922441551169
0.5444491110177797,0.5381292374152518
0.3101737965240695,0.3257134857302854
0.9189216215675687,0.888722225555489
0.6672666546669067,0.7328853422931542
0.18517629647407052,0.18481630367392654
0.08011839763204737,0.07857842843143137
0.8223635527289455,0.6993060138797225
0.09683806323873523,0.25759484810303795
0.5857682846343073,0.6080078398432032
0.6782464350712986,0.6877462450750985
0.4218915621687566,0.41907161856762865
0.4373712525749485,0.373172536549269
0.45411091778164436,0.44643107137857246
0.025659486810263796,0.02273954520909582
0.5992680146397072,0.5920681586368273
0.2734745305093898,0.2786144277114458
0.503129937401252,0.6566468670626587
0.5284894302113958,0.639447211055779
0.760544789104218,0.7746045079098418
0.45847083058338833,0.4641907161856763
0.3408331833363333,0.3236535269294614
0.27383452330953384,0.2730145397092058
0.18543629127417452,0.25797484050319
0.7116057678846424,0.5660086798264035
0.010299794004119917,0.010499790004199917
0.9595608087838243,0.9588808223835523
0.4516709665806684,0.44559108817823645
0.3022939541209176,0.26987460250794987
0.869382612347753,0.8572228555428891
0.21865562688746226,0.20943581128377434
0.5344693106137878,0.5668686626267475
0.9932601347973041,0.9936601267974641
0.6805863882722346,0.7038459230815384
0.7464250714985701,0.752364952700946
0.7903641927161457,0.7903241935161297
0.7124857502849943,0.6968460630787384
0.7341853162936741,0.7482450350992981
0.9733805323893523,0.9759404811903762
0.9742005159896803,0.9776604467910642
0.7876442471150578,0.6645267094658107
0.7157256854862903,0.6809263814723706
0.5639287214255715,0.5834283314333714
0.7982040359192817,0.7826843463130738
0.5650686986260275,0.5187696246075079
0.6608267834643308,0.6649867002659947
0.5072098558028839,0.47139057218855623
0.8459430811383772,0.8529429411411772
0.32427351452970943,0.4133317333653327
0.7926841463170737,0.8024439511209777
0.5185296294074119,0.5375092498150037
0.11075778484430311,0.124837503249935
0.6447271054578909,0.6599868002639947
0.1775564488710226,0.18963620727585448
0.11533769324613508,0.11515769684606308
0.02029959400811984,0.02111957760844783
0.6167476650466991,0.617147657046859
0.31643367132657346,0.3162936741265175
0.8004239915201696,0.8111837763244736
0.45735085298294037,0.4384912301753965
0.5452290954180916,0.5216095678086439
0.31781364372712545,0.3247335053298934
0.8701025979480411,0.883042339153217
0.05535889282214356,0.05517889642207156
0.7778444431111378,0.7724845503089939
0.4010119797604048,0.5296494070118598
0.00017999640007199856,0.00031999360012799745
0.50454990900182,0.5165096698066038
0.9444211115777684,0.9637607247855043
0.11799764004719906,0.1502369952600948
0.09389812203755925,0.1009179816403672
0.758004839903202,0.7409251814963701
0.24755504889902202,0.21591568168636627
0.40717185656286875,0.33145337093258137
0.07865842683146337,0.07981840363192737
0.8278034439311214,0.8188636227275454
0.9640607187856243,0.9628807423851523
0.3077738445231096,0.33575328493430134
0.17047659046819064,0.12999740005199897
0.14251714965700688,0.15719685606287875
0.4636907261854763,0.4656306873862523
0.2791944161116778,0.2791944161116778
0.9613807723845523,0.9618807623847523
0.3366332673346533,0.33403331933361335
0.32111357772844545,0.26725465490690187
0.25475490490190195,0.21107577848443032
0.9901001979960401,0.9913801723965521
0.24253514929701406,0.22785544289114218
0.3013339733205336,0.3247535049299014
0.4176516469670607,0.37247255054898903
0.50694986100278,0.4508109837803244
0.07885842283154337,0.0626587468250635
0.7564848703025939,0.7431851362972741
0.9270414591708166,0.9262414751704966
0.34811303773924523,0.33477330453390935
0.624447511049779,0.6610467790644188
0.43633127337453254,0.4527509449811004
0.15795684086318273,0.18445631087378253
0.2154356912861743,0.21919561608767826
0.35399292014159717,0.34857302853942923
0.2632747345053099,0.29265414691706165
0.9260414791704166,0.9283814323713526
0.22451550968980621,0.24655506889862203
0.02353952920941581,0.015199696006079878
0.48305033899322014,0.5146097078058439
0.07955840883182337,0.07387852242955141
0.6892262154756905,0.6852062958740825
0.628067438651227,0.6422471550568989
0.7278654426911462,0.7050658986820264
0.870422591548169,0.8701025979480411
0.9811003779924402,0.9743605127897442
0.9842603147937041,0.9852802943941121
0.38065238695226095,0.29225415491690165
0.6070478590428192,0.5975280494390113
0.5719885602287954,0.6207675846483071
0.9678806423871523,0.9657206855862883
0.10355792884142317,0.127417451650967
0.8333833323333534,0.8469030619387613
0.08227835443291134,0.08311833763324734
0.6268074638507231,0.6434671306573869
0.1532569348613028,0.1642367152656947
0.9082618347633048,0.9109817803643927
0.41825163496730067,0.40961180776384476
0.48109037819243616,0.4537509249815004
0.5801083978320434,0.5889082218355634
0.9322213555728885,0.9446011079778405
0.35883282334353317,0.31895362092758145
0.9287414251714966,0.9383412331753366
0.027239455210895783,0.029379412411751765
0.7120857582848343,0.6780064398712026
0.15949681006379873,0.1511969760604788
0.03283934321313574,0.029099418011639767
0.6900061998760025,0.7131857362852744
0.254154916901662,0.26023479530409394
0.5852482950340994,0.6559868802623948
0.5291494170116597,0.5248895022099558
0.18505629887402253,0.20383592328153438
0.31917361652766946,0.2917741645167097
0.9251214975700486,0.8112437751244975
0.9318813623727525,0.7047059058818824
0.04807903841923162,0.04895902081958361
0.42581148377032463,0.4029719405611888
0.868122637547249,0.8719425611487771
0.8364632707345854,0.8277034459310814
0.0995980080398392,0.07727845443091139
0.19395612087758246,0.1511169776604468
0.30561388772224557,0.28133437331253375
0.630667386652267,0.6101077978440431
0.2623347533049339,0.2870942581148377
0.7214455710885782,0.7128657426851464
0.5280494390112198,0.7083058338833224
0.5398292034159317,0.5875282494350114
0.9891802163956721,0.9871002579948401
0.9221215575688486,0.9167216655666887
0.7081858362832744,0.6802063958720825
0.9890602187956241,0.9859802803943921
0.35655286894262117,0.35695286094278117
0.8347033059338813,0.8461030779384413
0.4730505389892202,0.30625387492250156
0.10943781124377513,0.11075778484430311
0.026579468410631787,0.03407931841363173
0.2763144737105258,0.254554908901822
0.8481830363392733,0.8576028479430412
0.5411291774164517,0.5137497250054999
0.5293094138117238,0.503889922201556
0.25371492570148596,0.251734965300694
0.8988220235595289,0.881562368752625
0.9057418851622968,0.9341813163736725
0.7137657246855064,0.7055258894822104
0.9535209295814084,0.9559408811823764
0.3221735565288694,0.254434911301774
0.44953100937981244,0.4483510329793404
0.8575228495430092,0.8646627067458651
0.34999300013999723,0.3621527569448611
0.8551428971420572,0.8427231455370893
0.24071518569628608,0.21903561928761425
0.25589488210235795,0.2627947441051179
0.8318433631327373,0.8500429991400172
0.753644927101458,0.7237855242895143
0.8626827463450731,0.8552428951420972
0.8357032859342813,0.8419231615367693
0.8554628907421852,0.9029419411611768
0.9764204715905682,0.9771004579908402
0.7908641827163457,0.8150836983260336
0.634987300253995,0.8917621647567049
0.9552008959820804,0.9551808963820724
0.6661666766664667,0.6602867942641147
0.37365252694946105,0.36829263414731706
0.20915581688366233,0.21501569968600628
0.9356812863742725,0.9315413691726165
0.9295814083718326,0.9149617007659847
0.9228815423691527,0.9268414631707366
0.05659886802263955,0.06035879282414352
0.14701705965880682,0.14801703965920682
0.9101017979640408,0.9161616767664646
0.1615767684646307,0.1500569988600228
0.40413191736165277,0.4105717885642287
0.7136857262854743,0.6979860402791944
0.622847543049139,0.6314873702525949
0.18113637727245455,0.18195636087278255
0.9237215255694886,0.9187816243675127
0.3124937501249975,0.3139537209255815
0.10891782164356713,0.10905781884362313
0.5197296054078918,0.3898122037559249
0.7137857242855143,0.6976860462790745
0.25769484610307797,0.24801503969920602
0.25427491450170997,0.3407531849363013
0.5359092818143637,0.5647687046259074
0.20753584928301436,0.17341653166936663
0.747185056298874,0.7808443831123377
0.5881882362352753,0.5866082678346434
0.8710225795484091,0.8808823823523529
0.9050018999620008,0.8926221475570489
0.5533089338213236,0.35743285134297315
0.13537729245415092,0.14579708405831884
0.24423511529769407,0.2387152256954861
0.5247495050098998,0.4492110157796844
0.9397612047759045,0.9251814963700726
0.5570088598228036,0.3937721245575089
0.5171096578068439,0.5162896742065158
0.0380792384152317,0.04333913321733565
0.6022079558408832,0.5912481750364993
0.1366172676546469,0.13119737605247894
0.8281634367312654,0.8228835423291534
0.8213835723285534,0.7873042539149218
0.514009719805604,0.5672086558268835
0.23723525529489412,0.23125537489250217
0.4437311253774925,0.4435711285774285
0.9154016919661607,0.9055218895622088
0.8344833103337933,0.8356232875342493
0.748205035899282,0.8674026519469611
0.2257554848903022,0.23299534009319814
0.6920261594768105,0.6512069758604828
0.5951680966380672,0.5746085078298434
0.43193136137277255,0.48105037899242015
0.2948541029179417,0.32879342413151735
0.5726685466290674,0.5475290494190116
0.5193496130077399,0.5198896022079559
0.34061318773624527,0.3127537449251015
0.753604927901442,0.7312653746925062
0.4894902101957961,0.3848923021539569
0.375692486150277,0.34455310893782126
0.5688886222275554,0.5599088018239635
0.2861542769144617,0.24795504089918202
0.6195676086478271,0.6433671326573469
0.7943241135177297,0.880402391952161
0.9386212275754485,0.9175216495670087
0.2811343773124538,0.2787344253114938
0.7049259014819704,0.6627867442651147
0.7905441891162177,0.7639247215055699
0.7147657046859063,0.7141857162856743
0.9392412151756965,0.9531809363812724
0.621607567848643,0.6487070258594828
0.42091158176836463,0.373852522949541
0.28601427971440574,0.2985740285194296
0.7125657486850263,0.7165656686866263
0.628267434651307,0.6610667786644268
0.05693886122277555,0.06501869962600748
0.8154436911261775,0.8199036019279615
0.05665886682266355,0.05495890082198356
0.10923781524369514,0.16149677006459873
0.3413331733365333,0.32981340373192536
0.49945001099978004,0.5305493890122198
0.19607607847843045,0.18283634327313456
0.9164816703665927,0.9069618607627847
0.5129297414051719,0.5112097758044839
0.34473310533789325,0.379012419751605
0.11517769644607108,0.1367572648547029
0.0888782224355513,0.08481830363392732
0.19513609727805445,0.19175616487670247
0.9031619367612648,0.9083818323633528
0.126277474450511,0.13369732605347895
0.7180056398872022,0.745985080298394
0.46715065698686026,0.49431011379772405
0.9202015959680807,0.8488830223395533
0.24503509929801404,0.2372952540949181
0.7875842483150337,0.7960040799184016
0.7067858642827144,0.7235855282894342
0.4911901761964761,0.48755024899502014
0.9890202195956082,0.9697806043879122
0.7406651866962661,0.8006639867202656
0.1605767884642307,0.16213675726485471
0.46983060338793226,0.39549209015819686
0.619767604647907,0.6414071718565629
0.623507529849403,0.5807083858322833
0.16141677166456672,0.15805683886322275
0.6978460430791384,0.7762444751104978
0.9416011679766405,0.9209415811683767
0.005739885202295954,0.004919901601967961
0.1740965180696386,0.15641687166256676
0.05797884042319154,0.05969880602387952
0.2130157396852063,0.19169616607667847
0.5161096778064439,0.5179696406071879
0.9801803963920722,0.9810203795924082
0.6494670106597868,0.629847403051939
0.43707125857482854,0.42013159736805267
0.758104837903242,0.7371252574948501
0.9291014179716406,0.9439211215775685
0.15831683366332674,0.13043739125217496
0.5826283474330514,0.6111277774444511
0.9296414071718566,0.9307213855722886
0.43307133857322855,0.3687126257474851
0.3925521489570209,0.39545209095818085
0.6505669886602268,0.5892682146357073
0.6121877562448751,0.6559468810623788
0.7628847423051539,0.7651246975060499
0.6784864302713945,0.6565468690626187
0.7000859982800344,0.7063258734825304
0.9312013759724805,0.9304813903721926
0.32947341053178936,0.37979240415191695
0.5458090838183236,0.3464730705385892
0.8432431351372973,0.8323633527329454
0.16865662686746266,0.14125717485650288
0.504029919401612,0.5239695206095878
0.1504969900601988,0.1521169576608468
0.497310053798924,0.6708465830683387
0.4461310773784524,0.4497310053798924
0.618967620647587,0.629527409451811
0.47303053938921225,0.35661286774264517
0.22405551888962222,0.252594948101038
0.6057478850422992,0.6521469570608588
0.4344113117737645,0.21327573448531031
0.9760804783904322,0.9728805423891522
0.21187576248475032,0.2251754964900702
0.03861922761544769,0.04029919401611968
0.2678546429071419,0.25583488330233395
0.6988460230795385,0.6463670726585469
0.20523589528209438,0.26721465570688585
0.23487530249395014,0.2123557528849423
0.8199636007279855,0.8375032499350014
0.42037159256814866,0.31231375372492554
0.39665206695866084,0.5625887482250356
0.7827643447131057,0.7737645247095059
0.21815563688726225,0.20693586128277436
0.504009919801604,0.5374092518149637
0.38709225815483694,0.37001259974800504
0.8337433251334974,0.8403431931361373
0.9414611707765845,0.9130617387652247
0.2791344173116538,0.2803943921121578
0.7807043859122818,0.8066038679226416
0.11573768524629507,0.13191736165276696
0.02765944681106378,0.02877942441151177
0.26913461730765387,0.23035539289214216
0.5856682866342673,0.6061878762424752
0.6567468650626987,0.6538469230615388
0.9845803083938321,0.9851802963940721
0.9447411051778964,0.9448011039779205
0.6038479230415392,0.5241095178096439
0.33271334573308536,0.3416731665366693
0.4694106117877643,0.2266754664906702
0.06517869642607148,0.06389872202555949
0.15823683526329474,0.1776364472710546
0.024559508809823806,0.04031919361612768
0.9283014339713206,0.9336213275734485
0.31793364132717344,0.3258334833303334
0.5368292634147317,0.5837683246335074
0.6152076958460831,0.25855482890342196
0.5719485610287794,0.5952280954380913
0.1124777504449911,0.13517729645407092
0.9466410671786565,0.9480810383792324
0.7291654166916662,0.7042059158816824
0.5281894362112758,0.4652906941861163
0.18523629527409452,0.18817623647527051
0.22227555448891023,0.18347633047339054
0.878962420751585,0.8699026019479611
0.7869442611147778,0.7937841243175137
0.44685106297874044,0.3938121237575249
0.0626387472250555,0.061938761224775506
0.6491270174596508,0.5905281894362113
0.2666746665066699,0.2885342293154137
0.127697446051079,0.1373372532549349
0.11123777524449512,0.10837783244335114
0.991860162796744,0.9908801823963521
0.3038939221215576,0.35929281414371717
0.4042719145617088,0.4228115437691246
0.6871862562748745,0.6461870762584748
0.8901221975560489,0.8052238955220896
0.4171916561668767,0.46069078618427634
0.9927201455970881,0.8552028959420812
0.5434891302173956,0.5481290374192517
0.9075818483630328,0.9111217775644488
0.9714205715885683,0.9925001499970001
0.5990680186396272,0.633747325053499
0.4226315473690526,0.32963340733185337
0.6774664506709867,0.6482270354592908
0.14229715405691887,0.1505569888602228
0.1629967400651987,0.1730965380692386
0.9811803763924721,0.9846403071938562
0.3550128997420052,0.4519109617807644
0.8914621707565848,0.8901421971560569
0.9052818943621128,0.9151816963660727
0.7238855222895543,0.7748245035099298
0.9828003439931202,0.9817003659926802
0.125937481250375,0.14503709925801483
0.20893582128357432,0.20571588568228635
0.2785144297114058,0.249455010899782
0.2856942861142777,0.2910141797164057
0.09605807883842324,0.0878982420351593
0.1632767344653107,0.0756384872302554
0.8547629047419052,0.881402371952561
0.9470610587788244,0.8922021559568809
0.03517929641407172,0.04147917041659167
0.9993600127997441,0.999440011199776
0.6821863562728746,0.632727345453091
0.13731725365492692,0.17645647087058258
0.14527709445811085,0.15765684686306275
