,id,date,open,high,low,close,volume,tradesDone,volumeNotional
21,21,2017-12-15 21:00:00+00:00,310.7054397322187,313.4013144379147,303.9643555375981,309.7643245,1894.8852862900003,444.0,586967.860712611
22,22,2017-12-15 22:00:00+00:00,309.7643245,310.4654,305.1131109126506,309.462540330899,117.58078694999998,342.0,36386.84902365321
23,23,2017-12-15 23:00:00+00:00,309.1302135,312.3172280071328,306.1389721470116,310.57010675285187,140.95031903999998,331.0,43774.95563110132
24,24,2017-12-16 00:00:00+00:00,310.7876633214819,313.22876393,307.00306999,311.3961,84.74313998000001,197.0,26388.68329152608
25,25,2017-12-16 01:00:00+00:00,311.09004387012425,319.94821513258466,309.998,318.3819350009679,563.41280031,921.0,179380.45756701173
26,26,2017-12-16 02:00:00+00:00,319.0897961004108,321.039459883288,315.8312051290544,318.99999987,1110.78790182,1064.0,354341.3405361776
27,27,2017-12-16 03:00:00+00:00,317.5815785967563,319.0,313.5975491345159,316.99999999,425.0757331499999,461.0,134749.00740429922
28,28,2017-12-16 04:00:00+00:00,312.96960551,318.89295,312.96960551,318.0,172.7185790400001,365.0,54924.50813472002
29,29,2017-12-16 05:00:00+00:00,318.13664137916146,323.56841949897614,315.49696940026087,323.56841949897614,1517.8519936399998,1354.0,491128.9706154647
30,30,2017-12-16 06:00:00+00:00,323.59335613934195,329.9887502472216,317.8661625828556,318.05260519822275,2128.35474375,1575.0,676928.7710356832
31,31,2017-12-16 07:00:00+00:00,320.07234679,320.07234679,313.939651559296,316.38935983,464.2564710099999,535.0,146885.8076597888
32,32,2017-12-16 08:00:00+00:00,316.38935992,321.57105639,316.38935987,318.99999989,383.76335133999993,560.0,122420.50903524602
33,33,2017-12-16 09:00:00+00:00,318.76548725,319.9968,315.39868901,319.0,111.79391583000005,169.0,35662.25914977001
34,34,2017-12-16 10:00:00+00:00,319.0,321.99999945,317.00000121,320.0,295.89607697,277.0,94686.7446304
35,35,2017-12-16 11:00:00+00:00,320.71199984,325.71199794,319.896373,322.18,501.9709305199999,411.0,161724.99439493357
36,36,2017-12-16 12:00:00+00:00,320.89128,327.0,319.56228034,326.2142845,394.99982438,455.0,128854.58508774736
37,37,2017-12-16 13:00:00+00:00,326.21428455,328.0,317.00010011,321.999996,243.59083564,393.0,78436.24810171667
38,38,2017-12-16 14:00:00+00:00,321.89999992,321.99999999,317.4,320.0,176.51384041999995,242.0,56484.428934399984
39,39,2017-12-16 15:00:00+00:00,318.1,320.99999888,313.00000002,314.36082506,275.5708017,340.0,86628.66458485766
40,40,2017-12-16 16:00:00+00:00,313.00000001,318.0,310.00000018,316.06669277,456.9771442199998,765.0,144435.25464509465
41,41,2017-12-16 17:00:00+00:00,316.06669283,320.99999947,314.00005007,315.2,237.45994616999997,370.0,74847.37503278398
42,42,2017-12-16 18:00:00+00:00,314.1,316.49999931,313.0,313.10010043,109.85359804999996,139.0,34395.17258205184
43,43,2017-12-16 19:00:00+00:00,313.10010065,316.999966,312.00000001,316.856309,448.99920297,345.0,142268.23019701603
44,44,2017-12-16 20:00:00+00:00,316.999966,321.0,313.79905862,320.3,160.32182571000004,259.0,51351.08077491302
45,45,2017-12-16 21:00:00+00:00,320.99,327.56724,318.63543916,323.97319816,449.07782354,949.0,145489.1787149859
46,46,2017-12-16 22:00:00+00:00,325.93407952,327.6,320.5,321.65112,263.93934457,653.0,84896.38579300641
47,47,2017-12-16 23:00:00+00:00,324.6510202,325.34499995,321.0,321.00000004,129.09760582,380.0,41440.33147338391
48,48,2017-12-17 00:00:00+00:00,321.20000004,344.98,320.5144198,344.0,1611.4725807,1870.0,554346.5677608
49,49,2017-12-17 01:00:00+00:00,344.98,346.0,325.0,327.27563862,613.7067278099998,1044.0,200851.26126940825
50,50,2017-12-17 02:00:00+00:00,328.58999784,338.14640034,326.88999906,337.74259103,363.59787026999993,642.0,122802.4867979796
51,51,2017-12-17 03:00:00+00:00,337.74259103,353.99999981,336.00000014,348.08138859,1871.58701236,1241.0,651464.6061292783
52,52,2017-12-17 04:00:00+00:00,345.54069404,348.08138739,341.0,346.50000006,823.8087124100001,347.0,285449.7188994936
53,53,2017-12-17 05:00:00+00:00,346.0,359.6,346.0,351.33999993,910.14711466,1234.0,319771.0872009341
54,54,2017-12-17 06:00:00+00:00,351.47973648,351.47973648,343.74878021,343.8999994,267.10161538999995,518.0,91856.24537236002
55,55,2017-12-17 07:00:00+00:00,345.12377533,354.43683047,337.77999983,347.97700001,852.25411332,624.0,296564.8295992762
56,56,2017-12-17 08:00:00+00:00,347.97773424,352.5588469,344.7,350.0,313.42457063,442.0,109698.5997205
57,57,2017-12-17 09:00:00+00:00,347.7,349.99999875,344.50000007,344.50000014,178.85637976,279.0,61616.02285235989
58,58,2017-12-17 10:00:00+00:00,346.1999997,349.99999999,345.00000001,348.59999468,179.12333691000006,183.0,62442.39429388987
59,59,2017-12-17 11:00:00+00:00,349.99999165,349.99999165,345.0,348.5,623.8833535400003,167.0,217423.3487086901
60,60,2017-12-17 12:00:00+00:00,348.5,348.5,340.00000005,340.00000008,1744.93285043,490.0,593277.1692857947
61,61,2017-12-17 13:00:00+00:00,340.00000008,344.99999994,340.0,343.0,398.48278931,207.0,136679.59673333002
62,62,2017-12-17 14:00:00+00:00,343.2692515,344.3,336.15,344.3,434.8977170399999,347.0,149735.28397687196
63,63,2017-12-17 15:00:00+00:00,344.09999999,348.24219739,336.0,345.737955,368.6845284600001,787.0,127468.23490989972
64,64,2017-12-17 16:00:00+00:00,345.737955,346.740094,334.3,339.72724937,128.94381291,446.0,43805.72688319419
65,65,2017-12-17 17:00:00+00:00,339.72724742,339.72724742,334.2,334.76057968,123.53072505,240.0,41353.21712602869
66,66,2017-12-17 18:00:00+00:00,334.01850517,336.49999751,332.0,333.712287,933.08840472,349.0,311383.06551229284
67,67,2017-12-17 19:00:00+00:00,334.99999928,339.1,331.31132786,337.56999992,399.6977043399999,511.0,134925.95402207793
68,68,2017-12-17 20:00:00+00:00,337.56999992,344.401464,336.00000004,343.99999992,163.95353021000008,618.0,56400.01437912374
69,69,2017-12-17 21:00:00+00:00,343.99999985,348.452577,338.254025,348.3492286,333.59428416,704.0,116207.31155250518
70,70,2017-12-17 22:00:00+00:00,347.00000002,350.01527116,342.145451,342.9657,551.2401889599998,719.0,189056.47727479864
71,71,2017-12-17 23:00:00+00:00,343.99999801,345.0,336.5,344.0,253.9035332400001,418.0,87342.81543456002
72,72,2017-12-18 00:00:00+00:00,344.0,344.0,344.0,344.0,5.36896493,7.0,1846.92393592
74,1,2017-12-18 01:00:00+00:00,328.75269459,333.92218207,319.10499968,333.92218207,1882.8256182699995,1334.0,628717.2389100151
75,2,2017-12-18 02:00:00+00:00,331.00000003,338.9612742,329.0,331.29999994,219.3603368400001,532.0,72674.0795819304
76,3,2017-12-18 03:00:00+00:00,331.29999992,336.0,330.0,335.61110388,452.4127634,313.0,151834.74693407523
77,4,2017-12-18 04:00:00+00:00,336.0,341.4958545,335.61110388,338.969477,170.48347971000004,810.0,57788.69595443882
78,5,2017-12-18 05:00:00+00:00,339.14326245,339.99999986,334.50920002,336.24137985,128.09754159,388.0,43071.69413961436
79,6,2017-12-18 06:00:00+00:00,337.59174687,339.99999838,335.01000018,338.95930848,112.52168839,261.0,38140.273685676446
80,7,2017-12-18 07:00:00+00:00,337.5,339.99999103,332.185684,337.77999954,136.39716717999997,372.0,46072.23506731769
81,8,2017-12-18 08:00:00+00:00,337.7799981,343.71279823,334.54105074,342.08024029,195.61891343,850.0,66917.3649114031
82,9,2017-12-18 09:00:00+00:00,342.08024029,343.98761604,339.0,340.36898814,108.21500368,533.0,36833.03130412798
83,10,2017-12-18 10:00:00+00:00,341.09144782,347.0,340.10000001,345.0,716.9094513000001,1045.0,247333.76069850003
84,11,2017-12-18 11:00:00+00:00,345.0,351.22999999,345.0,349.24499901,1492.3333843300002,969.0,521189.9713329209
85,12,2017-12-18 12:00:00+00:00,348.76196045,350.99999978,345.00000031,347.89999998,521.8373542899999,583.0,181547.21554705425
86,13,2017-12-18 13:00:00+00:00,347.79999995,347.79999995,341.00000001,345.00000007,641.1551535700002,837.0,221198.52802653093
87,14,2017-12-18 14:00:00+00:00,345.00000007,348.4335,335.0,347.99999883,633.3913459899999,729.0,220420.1876634521
88,15,2017-12-18 15:00:00+00:00,348.0,354.58399992,347.1234,352.8,386.67482362,1170.0,136418.87777313602
89,16,2017-12-18 16:00:00+00:00,354.44444438,354.44444438,345.85000005,350.0,430.1435698400001,282.0,150550.24944400004
90,17,2017-12-18 17:00:00+00:00,352.4867193774797,355.0,349.3025674,354.9880464773079,221.25881144,656.0,78544.23323897661
91,18,2017-12-18 18:00:00+00:00,354.0728181689478,357.3491205,347.64414416,357.3491205,618.0977264299999,628.0,220876.67892281007
92,19,2017-12-18 19:00:00+00:00,361.33826063,366.44999998,360.31297805256463,363.7738205117314,242.27818924,523.0,88134.46252649906
93,20,2017-12-18 20:00:00+00:00,365.34000001,365.34000001,354.5186137434836,357.2128080504343,633.6304384199999,1034.0,226340.908174236
94,21,2017-12-18 21:00:00+00:00,357.884,362.88899948,356.46629551,361.49999985,196.12140674000003,166.0,70897.8885070918
95,22,2017-12-18 22:00:00+00:00,361.49999982,366.72370647242377,358.8522758648608,366.4081948120318,695.5000345100001,1238.0,254836.91213651496
96,23,2017-12-18 23:00:00+00:00,366.41008819781166,374.995509427836,363.2787771134632,372.5024769070312,1399.80607035,1105.0,521431.228394873
97,24,2017-12-19 00:00:00+00:00,372.7500290444911,374.99999998,360.0730025924756,368.7288316274086,1207.7913940100004,1171.0,445347.5095629466
98,25,2017-12-19 01:00:00+00:00,369.0,376.51009751,368.8824796026212,370.00000008,859.8176557999998,885.0,318132.5327147853
99,26,2017-12-19 02:00:00+00:00,372.64538718,375.2229467727605,368.52699885,373.31067202970286,517.88575282,516.0,193332.2784198428
100,27,2017-12-19 03:00:00+00:00,373.524561939903,376.9927550530679,367.9967284417711,372.4322289397175,646.5203218100002,1034.0,240785.0045065218
101,28,2017-12-19 04:00:00+00:00,372.60000002,376.30522653,369.30000012,370.4910409457818,427.8217541400001,356.0,158504.127030579
102,29,2017-12-19 05:00:00+00:00,369.5552834674263,375.997872,368.01000008,373.02720013714486,341.02785131000013,640.0,127212.6645429559
103,30,2017-12-19 06:00:00+00:00,373.74600002,377.37488945,372.113205,376.2153822140698,600.9926068999998,668.0,226102.66331271364
104,31,2017-12-19 07:00:00+00:00,376.44752113108575,384.12684267,374.74945664111976,384.00641262,939.80537667,1102.0,360891.2912560346
105,32,2017-12-19 08:00:00+00:00,384.00641262,386.0501017,380.6248,385.7399076293326,410.91731119,1141.0,158507.20566172432
106,33,2017-12-19 09:00:00+00:00,385.73999578576246,392.69999995,375.0427514889648,378.690504775422,2122.749277840001,2228.0,803864.9955368923
107,34,2017-12-19 10:00:00+00:00,377.25320802,379.10363706,340.2,342.0,1814.20451483,820.0,620457.9440718599
108,35,2017-12-19 11:00:00+00:00,350.5402506898035,367.47999974,342.51235767418365,350.355005,1944.51366131,1645.0,681270.0935308334
109,36,2017-12-19 12:00:00+00:00,358.96978104,366.7164472861427,350.35600001,354.0503462885724,397.05290628,290.0,140576.71896331807
110,37,2017-12-19 13:00:00+00:00,353.30695631166884,372.11099948,347.59891305220043,365.239505305789,861.7376548000002,842.0,314740.63474252285
111,38,2017-12-19 14:00:00+00:00,365.30999762,368.9779591212884,350.9983574657603,359.99999999,1564.86678006,1416.0,563352.0408059512
112,39,2017-12-19 15:00:00+00:00,358.50000013,361.96379897,348.97069798,356.00000005,1607.8715010800008,353.0,572402.2544648738
113,40,2017-12-19 16:00:00+00:00,356.06666669,369.6616147111137,351.60000379,369.3284538164812,1118.8853343000003,1130.0,413236.1905149557
114,41,2017-12-19 17:00:00+00:00,367.11229327149226,370.9294285250082,361.72099041,364.00752659,435.92440406,585.0,158679.76410210034
115,42,2017-12-19 18:00:00+00:00,364.786112,372.57821671380447,361.99999946,371.6496115076155,1153.2791100200004,974.0,428615.7331987817
116,43,2017-12-19 19:00:00+00:00,368.9838674531147,372.4052148383342,362.1777093414216,363.6453203454371,316.7346623,424.0,115179.07773658732
117,44,2017-12-19 20:00:00+00:00,363.9875302924379,365.59533764,353.1,354.8725974975049,1059.1619428100005,908.0,375867.5498154885
118,45,2017-12-19 21:00:00+00:00,358.3461470872167,361.3721690715221,325.00000001,328.3401733740957,1571.2738592500002,436.0,515912.3313643295
119,46,2017-12-19 22:00:00+00:00,332.20847431418144,346.5413426266941,325.04726229485254,337.00000004,2645.807741499999,1022.0,891637.2089913319
120,47,2017-12-19 23:00:00+00:00,335.00000004,362.09672554748295,335.00000004,359.05125554509084,1232.0024672599998,1130.0,442352.0327043526
121,48,2017-12-20 00:00:00+00:00,358.40404026357646,358.56952247650304,316.1,333.4,1775.86603237,1089.0,592073.735192158
122,49,2017-12-20 01:00:00+00:00,347.0,361.86486181,340.0,358.0,1962.3604334499996,712.0,702525.0351750997
123,50,2017-12-20 02:00:00+00:00,353.6190091,402.15279888,350.0,388.3,2152.13142744,1165.0,835672.6332749521
124,51,2017-12-20 03:00:00+00:00,380.0011411,394.853594861245,361.59185598,385.1672801611575,2472.33625646,1447.0,952263.0315445164
125,52,2017-12-20 04:00:00+00:00,388.3350145735329,396.1253242134499,373.0,386.6672787578156,1670.62632964,2032.0,645976.5367030562
126,53,2017-12-20 05:00:00+00:00,392.9260337627207,410.0,379.4779124418996,394.5191658483712,963.79188871,830.0,380234.3719852955
127,54,2017-12-20 06:00:00+00:00,395.6544660848245,403.89999995,373.3735486739195,403.898,1130.5100308099995,1247.0,456610.7404240972
128,55,2017-12-20 07:00:00+00:00,403.56,438.8089,382.9414039994821,410.7368086948729,1607.7117380799998,1189.0,660346.3886002664
129,56,2017-12-20 08:00:00+00:00,411.4078197337568,423.68136523403,379.30101,388.6418305,1432.29824819,1037.0,556651.012998505
130,57,2017-12-20 09:00:00+00:00,405.3310968222237,435.4737258469575,387.49838254,402.7079101927041,2184.8916070899995,2086.0,879873.1330887923
131,58,2017-12-20 10:00:00+00:00,402.2979988329561,424.28627974913366,398.0588545793247,417.975,1777.3249443800005,1693.0,742877.3936272307
132,59,2017-12-20 11:00:00+00:00,417.975,422.5,409.00826733635824,418.8009489601838,1176.3387091199995,796.0,492651.7676780535
133,60,2017-12-20 12:00:00+00:00,418.9026854756143,470.8935001,412.90431406632433,455.0,2916.9556091000004,2757.0,1327214.8021405002
134,61,2017-12-20 13:00:00+00:00,456.00000001,482.84699999,412.4656678805493,419.11349177384807,1963.7112451199991,1270.0,823017.8767778137
135,62,2017-12-20 14:00:00+00:00,420.1821091733366,451.72546157,416.00000006,451.72546157,1557.1291766399995,1322.0,703394.896041818
136,63,2017-12-20 15:00:00+00:00,448.565,460.89999992,410.58,425.2016950873223,459.58824146000006,463.0,195417.6993109936
137,64,2017-12-20 16:00:00+00:00,416.81475360366136,451.2958308408095,400.00000001,404.9,999.0503366099998,1266.0,404515.4812933889
138,65,2017-12-20 17:00:00+00:00,420.63000001,449.5973470122763,420.5742118573438,428.98999999,396.79042913000006,423.0,170219.12618851085
139,66,2017-12-20 18:00:00+00:00,440.6458104197251,468.96225370643134,420.346645199469,446.71129671834586,1416.9848326,1498.0,632983.1320009743
140,67,2017-12-20 19:00:00+00:00,454.7846288559018,465.8723507533638,427.0,439.01,750.7632531900001,1233.0,329592.57578294195
141,68,2017-12-20 20:00:00+00:00,485.41451443,485.41451443,439.86095833,457.605762439479,1180.85280055,1233.0,540365.0461244768
142,69,2017-12-20 21:00:00+00:00,472.8012,472.8012,438.3377385047767,454.2729922223889,707.6048847399998,1162.0,321445.7883020183
143,70,2017-12-20 22:00:00+00:00,449.3848905129658,474.7940984503337,431.7837597260108,471.4543683619337,1211.44887772,1642.0,571142.865448256
144,71,2017-12-20 23:00:00+00:00,457.6178915757221,490.3194136538067,449.58422356,474.3758475180885,1743.83287845,1884.0,827232.1996446266
145,72,2017-12-21 00:00:00+00:00,473.6946733707417,473.6946733775538,471.7862362774703,471.7862362774703,8.50659151,5.0,4013.2927920527823
147,1,2017-12-21 01:00:00+00:00,463.0735788691716,464.998,447.02000001,460.13005808,502.67183616,1057.0,231294.42116748105
148,2,2017-12-21 02:00:00+00:00,460.0,474.13857074,457.44605947,462.81611717,230.31382327,686.0,106592.949416399
149,3,2017-12-21 03:00:00+00:00,459.88311237,470.33079012,453.34507085,464.0068636551838,277.15266197000005,662.0,128600.73743438504
150,4,2017-12-21 04:00:00+00:00,464.0278557452282,466.14399991,450.02165615216194,455.9786397191074,297.76919695,386.0,135776.39337551198
151,5,2017-12-21 05:00:00+00:00,457.938,457.938,443.65,448.989,607.9357636000001,964.0,272956.4705630004
152,6,2017-12-21 06:00:00+00:00,449.989,463.9288607255604,449.989,462.0,750.9376502099999,615.0,346933.19439702
153,7,2017-12-21 07:00:00+00:00,462.5,462.94459636985647,447.9128872241049,457.95952109,294.47723205999984,818.0,134858.65216610633
154,8,2017-12-21 08:00:00+00:00,457.9119870028044,461.4857325091039,453.81483432,454.02883251,892.2464888800001,1301.0,405105.6316573331
155,9,2017-12-21 09:00:00+00:00,455.07602834,467.9922819471613,452.8483279630228,454.999,631.9631496799999,738.0,287542.6011412503
156,10,2017-12-21 10:00:00+00:00,456.0,460.97396357797845,447.0894739884989,458.03691891464206,618.0580862699999,450.0,283093.4215453908
157,11,2017-12-21 11:00:00+00:00,458.7445889047708,464.8309699322178,456.15953617,458.96426586,215.7103447,228.0,99003.33999364304
158,12,2017-12-21 12:00:00+00:00,458.96426586,462.99999981,456.1596002,457.10000006,321.13164811,202.0,146789.2763703489
159,13,2017-12-21 13:00:00+00:00,457.10000008,457.3662182,445.6790957205802,446.33306719700977,691.75116561,563.0,308751.419483818
160,14,2017-12-21 14:00:00+00:00,445.9261328920127,449.97999998,432.0,432.0,519.72334486,406.0,224520.48497952
161,15,2017-12-21 15:00:00+00:00,430.0,436.199,370.23230002,379.89999985,1639.97143086,984.0,623025.1463377182
162,16,2017-12-21 16:00:00+00:00,375.2,399.99999995,370.0,395.00400708,1092.7793803800002,624.0,431652.2341044996
163,17,2017-12-21 17:00:00+00:00,395.00410708,405.0,387.0737179764769,390.8290663530976,1131.89714416,594.0,442378.3040597903
164,18,2017-12-21 18:00:00+00:00,389.1756740719909,396.04499964,380.0,382.7120709200767,991.11102281,521.0,379310.1520513304
165,19,2017-12-21 19:00:00+00:00,392.8748820332147,392.8748820332147,372.08117587594734,380.0073009242667,1019.5211215800002,540.0,387425.46964689705
166,20,2017-12-21 20:00:00+00:00,379.14241285268525,402.1675076889828,379.1424128427168,388.6430387554029,1095.4641317100004,629.0,425744.5089953235
167,21,2017-12-21 21:00:00+00:00,389.5195746179285,414.197895382033,383.2780871072292,403.2343344067269,1029.9535349299997,802.0,415312.628127354
168,22,2017-12-21 22:00:00+00:00,409.5718096692205,421.28614924,402.898413581547,405.97999999,993.4424945799996,830.0,403317.7839396538
169,23,2017-12-21 23:00:00+00:00,416.88325486,421.602,402.85987798,405.20137711916414,450.39868447,471.0,182502.1671999039
170,24,2017-12-22 00:00:00+00:00,405.0,419.9292155145108,390.04629144489087,390.47780455227456,1228.57683179,656.0,479731.9840011484
171,25,2017-12-22 01:00:00+00:00,390.0184861693082,401.67298317,361.00000008,368.70972745,902.415156,542.0,332729.2462155093
172,26,2017-12-22 02:00:00+00:00,364.1700411926124,383.7639,357.4,357.4,939.44792141,571.0,335758.687111934
173,27,2017-12-22 03:00:00+00:00,359.9259781,365.51905194,335.75610012,362.76534872,1581.3293133599998,776.0,573651.4798021985
174,28,2017-12-22 04:00:00+00:00,362.76137234,380.49999949,341.101,370.9368758985239,1840.08946821,504.0,682557.0387115936
175,29,2017-12-22 05:00:00+00:00,369.48332165,380.37776811691344,343.36745404242924,350.03158543157423,1620.50157556,733.0,567226.7356876308
176,30,2017-12-22 06:00:00+00:00,348.838688411955,356.9373856862543,318.2521107010281,318.2521107680028,2172.0414491999995,915.0,691256.7758834916
177,31,2017-12-22 07:00:00+00:00,324.60692826367057,325.77639609806096,268.0,289.62993869,3582.9203939300005,1165.0,1037721.0140250968
178,32,2017-12-22 08:00:00+00:00,289.40848139,316.8107912193359,286.00000088,308.8402201064937,3126.6674573899995,1070.0,965640.6657401384
179,33,2017-12-22 09:00:00+00:00,306.71067321760256,344.90513520140894,306.61535692630866,332.49999996,1639.63408552,652.0,545178.3333698147
180,34,2017-12-22 10:00:00+00:00,333.00000001,348.0503033378697,323.69049138223033,330.00000003,1567.67114491,907.0,517331.4778673302
181,35,2017-12-22 11:00:00+00:00,332.25609198,332.99999999,314.8858749723668,324.1003542578347,881.50641941,285.0,285696.5428113364
182,36,2017-12-22 12:00:00+00:00,319.1601107080972,329.9833511458468,310.83908255381846,311.3563077003735,1668.71293002,690.0,519564.296502899
183,37,2017-12-22 13:00:00+00:00,311.39792663200154,311.7314583328076,271.80227543,272.0,1590.4341748099998,830.0,432598.09554832
184,38,2017-12-22 14:00:00+00:00,270.0,283.999,242.63648124,276.8200409021714,2123.8531836600005,625.0,587925.1251709682
185,39,2017-12-22 15:00:00+00:00,271.4947524244414,312.95931193,267.38815957756447,305.0,1035.8272736700003,503.0,315927.3184693501
186,40,2017-12-22 16:00:00+00:00,305.00030288,310.0000000086588,280.0535452,300.99973911,1064.2532882899998,547.0,320339.96212224953
187,41,2017-12-22 17:00:00+00:00,304.69752914,321.99999994,300.99973921,314.5259014861017,1839.99777003,876.0,578726.9573511026
188,42,2017-12-22 18:00:00+00:00,318.67889204636845,332.74872432,310.45804447119525,330.0031286532071,500.5722707899999,271.0,165190.41547774035
189,43,2017-12-22 19:00:00+00:00,330.03749995,339.0,314.54036824597324,323.9741607038964,1375.46450919,845.0,445614.9599428271
190,44,2017-12-22 20:00:00+00:00,323.99999995,341.5383763785461,314.30327349536327,340.97518244259777,1636.3856422999995,947.0,557966.8929296898
191,45,2017-12-22 21:00:00+00:00,341.23541848,343.23709099,320.6353705199166,340.0,2015.7568345499997,650.0,685357.3237469998
192,46,2017-12-22 22:00:00+00:00,337.06352101,350.10000028,337.06352101,345.737955,524.46427828,374.0,181327.2070430781
193,47,2017-12-22 23:00:00+00:00,345.737955,349.5310015441138,304.4661387886995,316.99,1535.64328531,945.0,486783.5650104169
194,48,2017-12-23 00:00:00+00:00,312.22000001,335.55299995,312.22000001,319.13527765848386,288.8464505300001,198.0,92181.0921905591
195,49,2017-12-23 01:00:00+00:00,320.6465812075674,336.90298482047365,318.89,324.4593372,199.44230316,233.0,64710.917492935056
196,50,2017-12-23 02:00:00+00:00,324.4593372,343.03386220377683,320.30477155286104,342.9999999979309,769.7131043999999,456.0,264011.5948076073
197,51,2017-12-23 03:00:00+00:00,341.11300724502826,355.6,327.25300021,355.6,751.6467417099999,516.0,267285.581352076
198,52,2017-12-23 04:00:00+00:00,354.99999966,356.99999999,345.0801277880963,346.81884310469314,881.0188068600002,425.0,305553.9233486623
199,53,2017-12-23 05:00:00+00:00,345.2336979227295,350.2869052475412,329.02282144,331.30118613,604.1107142199999,373.0,200142.59617492743
200,54,2017-12-23 06:00:00+00:00,331.30118609,335.71656496,315.00000102,330.5226894749512,390.10218918,473.0,128937.62473783978
201,55,2017-12-23 07:00:00+00:00,330.22133997455234,350.0,330.1020481977524,345.99999992,1336.67488196,602.0,462489.509051226
202,56,2017-12-23 08:00:00+00:00,346.2586828531746,352.9884629663881,345.0,352.0287617990246,539.5497058699999,499.0,189937.014886444
203,57,2017-12-23 09:00:00+00:00,349.16230596415653,351.99999998,340.60000001,350.4732274065913,221.17556219999997,314.0,77516.11310770127
204,58,2017-12-23 10:00:00+00:00,351.9999999,359.99999877,344.2734427,355.8612945606827,1023.89792524,414.0,364365.64117390354
205,59,2017-12-23 11:00:00+00:00,357.9999999712113,374.85828722,355.60006907284816,374.4002441723426,1158.20753583,709.0,433633.1842169993
206,60,2017-12-23 12:00:00+00:00,374.4703395949195,374.4703395949195,359.27774096495693,367.0,445.80067889,410.0,163608.84915263
207,61,2017-12-23 13:00:00+00:00,367.03528544064415,371.12,360.00000036,368.30976882,290.53827118,258.0,107008.08349166828
208,62,2017-12-23 14:00:00+00:00,370.0,379.9857857899664,370.0,379.8313564630616,792.83823579,243.0,301144.8225558964
209,63,2017-12-23 15:00:00+00:00,377.4270378560336,380.00000011,350.0,356.99620387522714,1514.0330506,612.0,540504.0516058297
210,64,2017-12-23 16:00:00+00:00,355.2957758042868,374.0,355.0,368.77236415,713.8133482600003,294.0,263234.63599966763
211,65,2017-12-23 17:00:00+00:00,361.81265877,372.48658998,357.0,361.77217897,991.28594183,401.0,358619.67515816784
