"Variance","VaR 99%","VaR 95%","ES 99%","ES 95%","Spectral 10"
"2021-01-12",0.9359929171133249,1.000472994885912,0.9604304275979003,1.004663652500973,0.933568480888028,0.5043564301241665
"2021-01-05",0.972127164948133,0.8656490834147699,0.8659734076225267,0.8655451553942557,0.8670222064989496,0.7477381783606467
"2020-12-28",0.90820437888208,6.5120149782690335,8.57294298461835,6.125166793014196,9.975393945599981,0.7848579481886775
"2020-12-18",0.9603425888352292,0.09013778958127139,0.09432109099151409,0.08989020322134988,0.09615688208059936,0.9477698038115117
"2020-12-11",0.9853266114901902,313.1812071025315,420.5188660211364,305.44209560760095,589.5454093067315,0.9866881364281334
"2020-12-04",0.7939928235910465,0.6024125187831257,0.6267965349079547,0.6009638353013881,0.6424338725469148,-0.7370195619013542
"2020-11-27",0.9892947100950122,0.7117475743770563,0.5077906173364818,0.5882623498513326,0.5355452649056627,0.9642984808097732
"2020-11-19",0.8593224104736717,0.7847068490600821,0.8063143939199533,0.7847068530728338,0.8351825266892604,-0.008973499917501293
"2020-11-12",0.8971279915327526,0.3479096711327727,0.1005450970208992,0.34653286694156515,0.2537972632488852,0.8093639998229614
"2020-11-05",0.7554266633749194,-1.1351029887123807,-1.247743145583505,-1.146941856337114,-1.4530866301508207,0.707650547813435
"2020-10-29",0.98205571656326,-1.9967616453962957,-1.9900332044792859,-1.9735940076540928,-2.322534109448125,0.9972941288186113
"2020-10-22",0.9888039077424583,0.7491551234058053,0.7260622590475827,0.7272538058750404,0.7086367310246615,1.0768875862532352
"2020-10-15",0.9286069312812248,0.3089022787599528,0.28047281703003935,0.28404169862244477,0.2599140080415798,0.9204929077666347
"2020-10-08",0.9593599745958072,0.6879514005900851,0.6979329160850392,0.6902428647419481,0.6968992983446596,0.8520787888220664
"2020-10-01",0.9617486141864225,0.6212230156328298,0.6415395039623897,0.6322472899481493,0.6489896836641664,0.910395636896532
"2020-09-24",0.9352804464835582,0.7155972068343248,0.745559003687194,0.7323022734227799,0.758143850335841,0.6503826293944137
"2020-09-17",0.929480938801992,0.637743537874476,0.6684961585469511,0.6629973271337783,0.665236175356205,0.8466572068428808
"2020-09-10",-0.021863816512591283,-3.774149517670776,-4.03100298040196,-3.9853066453267614,-4.002839055197182,0.4944290476523968
"2020-09-02",0.9284076522886409,0.6977088765533286,0.7014563334351791,0.6970814412717498,0.7091986151620573,0.7109816908886715
"2020-08-26",0.9250103183105748,0.7901411728476953,0.8087324626884286,0.8445301611552167,0.8145007124366689,0.5187763429315272
"2020-08-19",0.9278110761492265,0.8341133200304605,0.7913263580566511,0.8642378893267586,0.840751707102199,0.5988974010554398
"2020-08-12",0.9152450521089867,0.6549554828168129,0.6286028032127383,0.6447181516935123,0.6266735186098271,0.6864415501145125
"2020-08-05",0.9777211475260511,0.9342074293739449,0.8924105886376749,0.9250173649435542,0.8928142737962241,0.7656004351308979
"2020-07-29",0.392393374634749,0.49714119374099686,0.5897820997771165,0.40419625685789407,0.4886845799537042,0.09441070132569607
"2020-07-22",0.9457008697031777,87.23175735662339,82.51632135860436,93.77811570349512,76.33981933996515,0.8885969869274736
"2020-07-15",0.9279812407983442,0.5501311061289367,0.5662701079396218,0.5695811005820386,0.5662400826245926,0.8489327038510666
"2020-07-08",0.9693939496497408,0.9876147231070543,0.9524877162278591,0.9521851018628149,0.9534618953821119,0.4334658133313588
"2020-06-30",0.974315910908128,1.0546414375006214,1.0708156679642504,1.0658203306809606,1.0676239287041653,0.6942044301026424
"2020-06-23",0.9497139001755415,0.8352848468029124,0.8249441990964475,0.8261076022283366,0.8262400966761027,2.067426644040306
"2020-06-16",0.9889344182107875,0.9923530171741594,0.9420533703880569,0.9848322606336357,0.9775393907994896,0.862955157465002
"2020-06-09",0.992451022591651,0.8743380911426112,0.8931284903300457,0.9198750627155226,0.9278134812822006,0.9264264032614014
"2020-06-02",0.9418894354353194,0.28117866114506274,0.3459430992113409,0.35190292893125186,0.3728944725063136,0.846439468786036
"2020-05-26",0.8987309864065688,0.14914308402777787,0.3390372600455369,0.29135356743462937,0.2952922727556282,0.6783247683961735
"2020-05-18",0.9595526737239519,1.0002652649611277,0.9552739898817028,0.9519998151176423,0.9526442731293869,0.394823160379111
"2020-05-11",0.9838193170101281,0.8147796950736521,0.9002458469410076,0.8805838424586538,0.8857855973577217,0.846390539139374
"2020-05-04",0.9900866492621483,0.8828625347569364,0.9118390186343193,0.9149793274450058,0.9194295193639633,0.88124779365986
"2020-04-27",0.9805717322021646,-0.055123148758805085,-0.030139120904567163,-0.049017563166662725,-0.03930050642954486,0.9322523215613244
"2020-04-20",0.9271083556729569,4.542882101274483,3.19258987127057,3.4528966888533055,3.329470845378253,0.8512688806430035
"2020-04-13",0.9945106926225897,0.8659166426501551,0.9481065379542222,0.9447258062702979,0.9381177452484198,0.9236827131874591
"2020-04-03",0.9868964947956322,1.0078133236795879,0.9644208336473221,0.9618227467945716,0.9513903636399431,0.8514177162885159
"2020-03-27",0.9842398707650649,0.5756011528500937,0.6971291049765117,0.7011670464568631,0.7031010208559874,0.9153830469128881
"2020-03-20",0.98551645329378,0.7696516888709337,0.7304643761236094,0.7290658551369996,0.7292682698494577,0.940871194489657
"2020-03-13",0.9843366455833402,0.7063731684375425,0.7704859510628167,0.7382305943870158,0.7635000304218451,0.9862420474783679
"2020-03-06",0.9772413648801749,0.837082569523115,0.9174707246421993,0.8309759550610232,0.8855315385474032,-0.197696376742998
"2020-02-28",0.9668193514905766,0.7060216900675518,0.7384989796837889,0.7626526183235132,0.7617149325152393,0.8285191889343005
"2020-02-21",0.886217649826907,0.7121602737672996,0.7194710369979829,0.7274600652794503,0.7288006917088367,0.30571495522695324
"2020-02-13",0.9488642344310776,0.8149827590593319,0.8254340042264511,0.8343332484066859,0.8376195198437512,0.6971962902741387
"2020-02-06",0.9157471229043562,1.2098017655765307,1.124297154530222,1.2062668125002163,1.2227023299884112,0.6033131577580806
"2020-01-30",0.9215336813444646,0.6985847897422118,0.6789786094234083,0.6778611368684134,0.6783903820158315,0.7136996204686559
"2020-01-23",0.9717543275060205,1.181159549696221,1.304438816578619,1.200806254454499,1.2565298735041774,0.9216451782727295
"2020-01-15",0.9556086117364866,0.7788676382328721,0.845291095641166,0.8039454409629537,0.8189645666919627,0.685448938792014
"2020-01-08",0.9772785169200335,1.0002192890270571,1.1003419284569695,0.9753869638586997,1.04803814145758,0.8197670345606469
"2019-12-31",0.9364950411695164,0.30289819529246365,0.4663869201092211,0.544952458955837,0.5023915203886267,0.7914398970486888
"2019-12-23",0.8573069354500578,0.7573770379677678,0.7525387513127187,0.758070268620314,0.7552066259270978,0.27920472597469526
"2019-12-16",0.9759212026933384,0.6933192332227032,0.7440902818831129,0.6996259290754409,0.7195194690561459,0.9595718851236579
"2019-12-09",0.9646701932315049,0.7840609028259167,0.8495589629853435,0.7976349684142705,0.8151767504024696,0.6635441212559383
"2019-12-02",0.9889000463089528,1.01777010688084,0.8510928185159359,0.9880147379001109,0.9473098741597539,0.8548983903838594
"2019-11-22",0.9886370038512373,0.8804273586550777,0.8584221551208996,0.884098284502122,0.8937488058457743,0.9351979943917298
"2019-11-15",0.9967434774798045,0.9120741797451611,0.9723929841486184,0.8961854093517337,0.932066672749667,1.4692567126805123
"2019-11-08",0.8661489767939945,0.8814939563763646,0.8579538994441741,0.8847468659513722,0.8837985086760017,-0.33291277987272316
"2019-11-01",0.9729358249228564,0.9691317009740473,0.9467279574053655,0.9710630492693336,0.9719607260558388,0.665561159710555
"2019-10-25",0.9287871554906157,-0.4353996626060168,-0.8433758288068973,-0.2395227280999912,-0.38479443411738345,0.8503339221208557
"2019-10-18",0.9902091582227924,0.8242642816705927,0.8344651343003908,0.8683993451074632,0.826852478193299,0.9454456704074398
