,file,risk measure,OHR,copula
49,55.csv,ERM k=10,0.7038085937499997,Gaussian
50,55.csv,ES q=0.01,0.8305664062499999,Gaussian
51,55.csv,ES q=0.05,0.7503906249999998,Gaussian
52,55.csv,VaR q=0.01,0.7968749999999998,Gaussian
53,55.csv,VaR q=0.05,0.6874999999999998,Gaussian
54,69.csv,Variance,0.7317382812499997,Gaussian
55,69.csv,ERM k=10,0.7169921874999998,Gaussian
56,69.csv,ES q=0.01,0.7703124999999998,Gaussian
57,69.csv,ES q=0.05,0.7487304687499997,Gaussian
58,69.csv,VaR q=0.01,0.7654296874999997,Gaussian
59,69.csv,VaR q=0.05,0.6947265624999999,Gaussian
60,82.csv,Variance,0.9103515624999998,Gaussian
61,82.csv,ERM k=10,0.8793945312499999,Gaussian
62,82.csv,ES q=0.01,0.9053710937499998,Gaussian
63,82.csv,ES q=0.05,0.9082031249999999,Gaussian
64,82.csv,VaR q=0.01,0.9367187499999998,Gaussian
65,82.csv,VaR q=0.05,0.8960937499999999,Gaussian
66,96.csv,Variance,1.0458984375,Gaussian
67,96.csv,ERM k=10,0.9458007812499999,Gaussian
68,96.csv,ES q=0.01,0.9002929687499999,Gaussian
69,96.csv,ES q=0.05,0.9601562499999998,Gaussian
70,96.csv,VaR q=0.01,0.97158203125,Gaussian
71,96.csv,VaR q=0.05,0.9673828124999999,Gaussian
72,80.csv,Variance,0.8702148437499999,Gaussian
73,80.csv,ERM k=10,0.8241210937499998,Gaussian
74,80.csv,ES q=0.01,0.8548828124999999,Gaussian
75,80.csv,ES q=0.05,0.8550781249999998,Gaussian
76,80.csv,VaR q=0.01,0.8838867187499999,Gaussian
77,80.csv,VaR q=0.05,0.8265624999999999,Gaussian
78,94.csv,Variance,0.9785156249999999,Gaussian
79,94.csv,ERM k=10,0.9341796874999999,Gaussian
80,94.csv,ES q=0.01,0.9412109374999997,Gaussian
81,94.csv,ES q=0.05,0.9550781249999999,Gaussian
82,94.csv,VaR q=0.01,0.9785156249999999,Gaussian
83,94.csv,VaR q=0.05,0.9259765624999998,Gaussian
84,43.csv,Variance,0.6842773437499997,Gaussian
85,43.csv,ERM k=10,0.6976562499999996,Gaussian
86,43.csv,ES q=0.01,0.8378906249999999,Gaussian
87,43.csv,ES q=0.05,0.7487304687499997,Gaussian
88,43.csv,VaR q=0.01,0.7976562499999996,Gaussian
89,43.csv,VaR q=0.05,0.6590820312499995,Gaussian
90,57.csv,Variance,0.6901367187499998,Gaussian
91,57.csv,ERM k=10,0.6985351562499997,Gaussian
92,57.csv,ES q=0.01,0.8314453124999999,Gaussian
93,57.csv,ES q=0.05,0.7441406249999998,Gaussian
94,57.csv,VaR q=0.01,0.7934570312499999,Gaussian
95,57.csv,VaR q=0.05,0.6935546874999999,Gaussian
96,5.csv,Variance,1.0305664062500002,Gaussian
97,5.csv,ERM k=10,0.7987304687499998,Gaussian
98,5.csv,ES q=0.01,1.403222656250001,Gaussian
99,5.csv,ES q=0.05,0.98388671875,Gaussian
100,5.csv,VaR q=0.01,1.09853515625,Gaussian
101,5.csv,VaR q=0.05,0.7204101562499998,Gaussian
102,56.csv,Variance,0.6838867187499997,Gaussian
103,56.csv,ERM k=10,0.6921874999999997,Gaussian
104,56.csv,ES q=0.01,0.8308593749999998,Gaussian
105,56.csv,ES q=0.05,0.7411132812499999,Gaussian
106,56.csv,VaR q=0.01,0.7846679687499998,Gaussian
107,56.csv,VaR q=0.05,0.6599609374999995,Gaussian
108,4.csv,Variance,1.0658203125,Gaussian
109,4.csv,ERM k=10,0.8662109374999998,Gaussian
110,4.csv,ES q=0.01,1.4047851562500009,Gaussian
111,4.csv,ES q=0.05,1.0378906250000002,Gaussian
112,4.csv,VaR q=0.01,1.1169921875,Gaussian
113,4.csv,VaR q=0.05,0.7374023437499995,Gaussian
114,42.csv,Variance,0.6641601562499997,Gaussian
115,42.csv,ERM k=10,0.7156249999999997,Gaussian
116,42.csv,ES q=0.01,0.9062499999999999,Gaussian
117,42.csv,ES q=0.05,0.7788085937499997,Gaussian
118,42.csv,VaR q=0.01,0.8535156249999999,Gaussian
119,42.csv,VaR q=0.05,0.6859374999999998,Gaussian
120,95.csv,Variance,0.97744140625,Gaussian
121,95.csv,ERM k=10,0.9442382812499999,Gaussian
122,95.csv,ES q=0.01,0.9557617187499999,Gaussian
123,95.csv,ES q=0.05,0.967578125,Gaussian
124,95.csv,VaR q=0.01,0.9744140625,Gaussian
125,95.csv,VaR q=0.05,0.9504882812499997,Gaussian
126,81.csv,Variance,0.9038085937499999,Gaussian
127,81.csv,ERM k=10,0.87158203125,Gaussian
128,81.csv,ES q=0.01,0.8904296875,Gaussian
129,81.csv,ES q=0.05,0.8965820312499999,Gaussian
130,81.csv,VaR q=0.01,0.91728515625,Gaussian
131,81.csv,VaR q=0.05,0.8820312499999998,Gaussian
132,85.csv,Variance,0.8651367187499999,Gaussian
133,85.csv,ERM k=10,0.8212890625,Gaussian
134,85.csv,ES q=0.01,0.8557617187499998,Gaussian
135,85.csv,ES q=0.05,0.8579101562499999,Gaussian
136,85.csv,VaR q=0.01,0.891796875,Gaussian
137,85.csv,VaR q=0.05,0.8234374999999998,Gaussian
138,91.csv,Variance,0.96611328125,Gaussian
139,91.csv,ERM k=10,0.9166015624999999,Gaussian
140,91.csv,ES q=0.01,0.93583984375,Gaussian
141,91.csv,ES q=0.05,0.9422851562499999,Gaussian
142,91.csv,VaR q=0.01,0.9513671874999999,Gaussian
143,91.csv,VaR q=0.05,0.918359375,Gaussian
144,46.csv,Variance,0.6567382812499997,Gaussian
145,46.csv,ERM k=10,0.6764648437499997,Gaussian
146,46.csv,ES q=0.01,0.8267578124999999,Gaussian
147,46.csv,ES q=0.05,0.7313476562499998,Gaussian
148,46.csv,VaR q=0.01,0.7833984374999998,Gaussian
149,46.csv,VaR q=0.05,0.6466796874999996,Gaussian
150,0.csv,Variance,1.0163085937499998,Gaussian
151,0.csv,ERM k=10,0.7631835937499997,Gaussian
152,0.csv,ES q=0.01,1.4271484375000012,Gaussian
153,0.csv,ES q=0.05,0.95205078125,Gaussian
154,0.csv,VaR q=0.01,1.0715820312500002,Gaussian
155,0.csv,VaR q=0.05,0.7210937499999999,Gaussian
156,52.csv,Variance,0.6771484374999996,Gaussian
157,52.csv,ERM k=10,0.6854492187499998,Gaussian
158,52.csv,ES q=0.01,0.8292968749999998,Gaussian
159,52.csv,ES q=0.05,0.7402343749999999,Gaussian
160,52.csv,VaR q=0.01,0.7913085937499998,Gaussian
161,52.csv,VaR q=0.05,0.6534179687499997,Gaussian
162,1.csv,Variance,1.0033203125,Gaussian
163,1.csv,ERM k=10,0.8333007812499998,Gaussian
164,1.csv,ES q=0.01,1.3373046875000008,Gaussian
165,1.csv,ES q=0.05,1.0111328124999999,Gaussian
166,1.csv,VaR q=0.01,1.0847656250000002,Gaussian
167,1.csv,VaR q=0.05,0.7700195312499998,Gaussian
168,53.csv,Variance,0.6458007812499997,Gaussian
169,53.csv,ERM k=10,0.6464843749999997,Gaussian
170,53.csv,ES q=0.01,0.7900390625,Gaussian
171,53.csv,ES q=0.05,0.6959960937499997,Gaussian
172,53.csv,VaR q=0.01,0.7495117187499998,Gaussian
173,53.csv,VaR q=0.05,0.6095703124999996,Gaussian
174,47.csv,Variance,0.6653320312499997,Gaussian
175,47.csv,ERM k=10,0.6932617187499998,Gaussian
176,47.csv,ES q=0.01,0.8098632812499997,Gaussian
177,47.csv,ES q=0.05,0.7382812499999998,Gaussian
178,47.csv,VaR q=0.01,0.7681640624999999,Gaussian
179,47.csv,VaR q=0.05,0.6840820312499998,Gaussian
180,90.csv,Variance,0.9091796874999998,Gaussian
181,90.csv,ERM k=10,0.8604492187499998,Gaussian
182,90.csv,ES q=0.01,0.8958984374999999,Gaussian
183,90.csv,ES q=0.05,0.8881835937499999,Gaussian
184,90.csv,VaR q=0.01,0.9220703125,Gaussian
185,90.csv,VaR q=0.05,0.8673828124999997,Gaussian
186,84.csv,Variance,0.8859374999999999,Gaussian
187,84.csv,ERM k=10,0.8276367187499998,Gaussian
188,84.csv,ES q=0.01,0.8518554687499998,Gaussian
189,84.csv,ES q=0.05,0.8634765624999998,Gaussian
190,84.csv,VaR q=0.01,0.8936523437499999,Gaussian
191,84.csv,VaR q=0.05,0.8380859374999999,Gaussian
192,92.csv,Variance,0.968359375,Gaussian
193,92.csv,ERM k=10,0.9311523437499999,Gaussian
194,92.csv,ES q=0.01,0.9326171875,Gaussian
195,92.csv,ES q=0.05,0.9482421875,Gaussian
196,92.csv,VaR q=0.01,0.9562499999999999,Gaussian
197,92.csv,VaR q=0.05,0.9273437499999999,Gaussian
198,86.csv,Variance,0.8743164062499998,Gaussian
199,86.csv,ERM k=10,0.8082031249999998,Gaussian
200,86.csv,ES q=0.01,0.8361328124999998,Gaussian
201,86.csv,ES q=0.05,0.8451171874999999,Gaussian
202,86.csv,VaR q=0.01,0.8691406249999999,Gaussian
203,86.csv,VaR q=0.05,0.8244140624999998,Gaussian
204,51.csv,Variance,0.6731445312499997,Gaussian
205,51.csv,ERM k=10,0.6791015624999996,Gaussian
206,51.csv,ES q=0.01,0.8049804687499997,Gaussian
207,51.csv,ES q=0.05,0.7350585937499997,Gaussian
208,51.csv,VaR q=0.01,0.7787109374999996,Gaussian
209,51.csv,VaR q=0.05,0.6750976562499997,Gaussian
210,3.csv,Variance,1.0458984375,Gaussian
211,3.csv,ERM k=10,0.8306640624999999,Gaussian
212,3.csv,ES q=0.01,1.3754882812500009,Gaussian
213,3.csv,ES q=0.05,1.017578125,Gaussian
214,3.csv,VaR q=0.01,1.0820312500000002,Gaussian
215,3.csv,VaR q=0.05,0.7523437499999996,Gaussian
216,45.csv,Variance,0.6590820312499996,Gaussian
217,45.csv,ERM k=10,0.6858398437499997,Gaussian
218,45.csv,ES q=0.01,0.8224609374999998,Gaussian
219,45.csv,ES q=0.05,0.7371093749999998,Gaussian
220,45.csv,VaR q=0.01,0.7689453124999999,Gaussian
221,45.csv,VaR q=0.05,0.6581054687499996,Gaussian
222,79.csv,Variance,0.8623046874999998,Gaussian
223,79.csv,ERM k=10,0.7982421874999999,Gaussian
224,79.csv,ES q=0.01,0.8275390624999999,Gaussian
225,79.csv,ES q=0.05,0.8257812499999999,Gaussian
226,79.csv,VaR q=0.01,0.8355468749999999,Gaussian
227,79.csv,VaR q=0.05,0.8124999999999998,Gaussian
228,78.csv,Variance,0.8473632812499998,Gaussian
229,78.csv,ERM k=10,0.7981445312499998,Gaussian
230,78.csv,ES q=0.01,0.8359374999999999,Gaussian
231,78.csv,ES q=0.05,0.8297851562499998,Gaussian
232,78.csv,VaR q=0.01,0.8499999999999999,Gaussian
233,78.csv,VaR q=0.05,0.8042968749999998,Gaussian
234,44.csv,Variance,0.6713867187499998,Gaussian
235,44.csv,ERM k=10,0.6954101562499998,Gaussian
236,44.csv,ES q=0.01,0.8240234374999997,Gaussian
237,44.csv,ES q=0.05,0.7427734374999997,Gaussian
238,44.csv,VaR q=0.01,0.7842773437499998,Gaussian
239,44.csv,VaR q=0.05,0.6766601562499998,Gaussian
240,50.csv,Variance,0.6687499999999997,Gaussian
241,50.csv,ERM k=10,0.6869140624999999,Gaussian
242,50.csv,ES q=0.01,0.8122070312499997,Gaussian
243,50.csv,ES q=0.05,0.7366210937499998,Gaussian
244,50.csv,VaR q=0.01,0.7664062499999997,Gaussian
245,50.csv,VaR q=0.05,0.6771484374999996,Gaussian
246,2.csv,Variance,1.0455078125000001,Gaussian
247,2.csv,ERM k=10,0.8288085937499997,Gaussian
248,2.csv,ES q=0.01,1.394921875000001,Gaussian
249,2.csv,ES q=0.05,1.0337890625000001,Gaussian
250,2.csv,VaR q=0.01,1.103515625,Gaussian
251,2.csv,VaR q=0.05,0.7581054687499997,Gaussian
252,87.csv,Variance,0.9354492187499999,Gaussian
253,87.csv,ERM k=10,0.8765624999999999,Gaussian
254,87.csv,ES q=0.01,0.9004882812499999,Gaussian
255,87.csv,ES q=0.05,0.90712890625,Gaussian
256,87.csv,VaR q=0.01,0.9321289062499999,Gaussian
257,87.csv,VaR q=0.05,0.8881835937499999,Gaussian
258,93.csv,Variance,0.9788085937499998,Gaussian
259,93.csv,ERM k=10,0.9359374999999999,Gaussian
260,93.csv,ES q=0.01,0.9235351562499999,Gaussian
261,93.csv,ES q=0.05,0.9505859374999999,Gaussian
262,93.csv,VaR q=0.01,0.9580078125,Gaussian
263,93.csv,VaR q=0.05,0.9355468749999999,Gaussian
264,37.csv,Variance,0.6566406249999996,Gaussian
265,37.csv,ERM k=10,0.6785156249999996,Gaussian
266,37.csv,ES q=0.01,0.8863281249999999,Gaussian
267,37.csv,ES q=0.05,0.7291015624999997,Gaussian
268,37.csv,VaR q=0.01,0.8044921875000002,Gaussian
269,37.csv,VaR q=0.05,0.5985351562499996,Gaussian
270,23.csv,Variance,0.9821289062499999,Gaussian
271,23.csv,ERM k=10,0.8442382812499999,Gaussian
272,23.csv,ES q=0.01,0.9872070312500001,Gaussian
273,23.csv,ES q=0.05,0.90166015625,Gaussian
274,23.csv,VaR q=0.01,0.934375,Gaussian
275,23.csv,VaR q=0.05,0.7843749999999998,Gaussian
276,22.csv,Variance,0.9453124999999999,Gaussian
277,22.csv,ERM k=10,0.8191406249999998,Gaussian
278,22.csv,ES q=0.01,0.951171875,Gaussian
279,22.csv,ES q=0.05,0.8695312499999999,Gaussian
280,22.csv,VaR q=0.01,0.8681640625,Gaussian
281,22.csv,VaR q=0.05,0.7792968749999999,Gaussian
282,36.csv,Variance,0.7015624999999998,Gaussian
283,36.csv,ERM k=10,0.7642578124999997,Gaussian
284,36.csv,ES q=0.01,0.9708984375,Gaussian
285,36.csv,ES q=0.05,0.8112304687499997,Gaussian
286,36.csv,VaR q=0.01,0.8522460937499999,Gaussian
287,36.csv,VaR q=0.05,0.7199218749999998,Gaussian
288,109.csv,Variance,1.328515625000001,Gaussian
289,109.csv,ERM k=10,1.3352539062500006,Gaussian
290,109.csv,ES q=0.01,1.7769531250000017,Gaussian
291,109.csv,ES q=0.05,1.3863281250000012,Gaussian
292,109.csv,VaR q=0.01,1.3233398437500008,Gaussian
293,109.csv,VaR q=0.05,1.2263671875000004,Gaussian
294,20.csv,Variance,1.0300781250000002,Gaussian
295,20.csv,ERM k=10,0.8614257812499998,Gaussian
296,20.csv,ES q=0.01,1.2556640625000006,Gaussian
297,20.csv,ES q=0.05,0.9502929687499999,Gaussian
298,20.csv,VaR q=0.01,0.921875,Gaussian
299,20.csv,VaR q=0.05,0.7541992187499998,Gaussian
300,34.csv,Variance,0.7493164062499998,Gaussian
301,34.csv,ERM k=10,0.7735351562499998,Gaussian
302,34.csv,ES q=0.01,0.9627929687499999,Gaussian
303,34.csv,ES q=0.05,0.8183593749999999,Gaussian
304,34.csv,VaR q=0.01,0.8431640624999999,Gaussian
305,34.csv,VaR q=0.05,0.7203124999999999,Gaussian
306,35.csv,Variance,0.7302734374999997,Gaussian
307,35.csv,ERM k=10,0.7661132812499998,Gaussian
308,35.csv,ES q=0.01,0.94931640625,Gaussian
309,35.csv,ES q=0.05,0.8135742187499998,Gaussian
310,35.csv,VaR q=0.01,0.8511718749999999,Gaussian
311,35.csv,VaR q=0.05,0.7107421874999997,Gaussian
312,21.csv,Variance,1.0185546874999998,Gaussian
313,21.csv,ERM k=10,0.8712890625,Gaussian
314,21.csv,ES q=0.01,1.03037109375,Gaussian
315,21.csv,ES q=0.05,0.9373046875,Gaussian
316,21.csv,VaR q=0.01,0.9979492187499999,Gaussian
317,21.csv,VaR q=0.05,0.8156249999999998,Gaussian
318,108.csv,Variance,1.2031250000000007,Gaussian
319,108.csv,ERM k=10,1.1863281250000006,Gaussian
320,108.csv,ES q=0.01,1.2150390625000007,Gaussian
321,108.csv,ES q=0.05,1.1993164062500008,Gaussian
322,108.csv,VaR q=0.01,1.1996093750000005,Gaussian
323,108.csv,VaR q=0.05,1.1648437500000006,Gaussian
324,25.csv,Variance,0.8051757812499998,Gaussian
325,25.csv,ERM k=10,0.8180664062499999,Gaussian
326,25.csv,ES q=0.01,1.0166015625,Gaussian
327,25.csv,ES q=0.05,0.8744140624999999,Gaussian
328,25.csv,VaR q=0.01,0.9147460937499999,Gaussian
329,25.csv,VaR q=0.05,0.7835937499999999,Gaussian
330,31.csv,Variance,0.7932617187499998,Gaussian
331,31.csv,ERM k=10,0.8107421874999998,Gaussian
332,31.csv,ES q=0.01,0.9955078125000001,Gaussian
333,31.csv,ES q=0.05,0.8520507812499999,Gaussian
334,31.csv,VaR q=0.01,0.8958984374999998,Gaussian
335,31.csv,VaR q=0.05,0.7475585937499997,Gaussian
336,19.csv,Variance,1.0138671875,Gaussian
337,19.csv,ERM k=10,0.8333007812499998,Gaussian
338,19.csv,ES q=0.01,1.4068359375000008,Gaussian
339,19.csv,ES q=0.05,0.9715820312500001,Gaussian
340,19.csv,VaR q=0.01,1.0378906250000002,Gaussian
341,19.csv,VaR q=0.05,0.7189453124999997,Gaussian
342,18.csv,Variance,1.0290039062499998,Gaussian
343,18.csv,ERM k=10,0.8553710937499998,Gaussian
344,18.csv,ES q=0.01,1.3818359375000009,Gaussian
345,18.csv,ES q=0.05,0.98935546875,Gaussian
346,18.csv,VaR q=0.01,0.9841796875000003,Gaussian
347,18.csv,VaR q=0.05,0.7562499999999998,Gaussian
348,30.csv,Variance,0.7918945312499999,Gaussian
349,30.csv,ERM k=10,0.8216796874999999,Gaussian
350,30.csv,ES q=0.01,0.9935546875000001,Gaussian
351,30.csv,ES q=0.05,0.8656249999999999,Gaussian
352,30.csv,VaR q=0.01,0.881640625,Gaussian
353,30.csv,VaR q=0.05,0.7695312499999998,Gaussian
354,24.csv,Variance,0.9426757812499998,Gaussian
355,24.csv,ERM k=10,0.8376953125,Gaussian
356,24.csv,ES q=0.01,1.034765625,Gaussian
357,24.csv,ES q=0.05,0.9055664062499998,Gaussian
358,24.csv,VaR q=0.01,0.933984375,Gaussian
359,24.csv,VaR q=0.05,0.7769531249999998,Gaussian
360,32.csv,Variance,0.7907226562499999,Gaussian
361,32.csv,ERM k=10,0.8121093749999998,Gaussian
362,32.csv,ES q=0.01,0.9819335937499999,Gaussian
363,32.csv,ES q=0.05,0.8520507812499999,Gaussian
364,32.csv,VaR q=0.01,0.8841796874999999,Gaussian
365,32.csv,VaR q=0.05,0.760546875,Gaussian
366,26.csv,Variance,0.8232421874999998,Gaussian
367,26.csv,ERM k=10,0.8257812499999999,Gaussian
368,26.csv,ES q=0.01,1.026953125,Gaussian
369,26.csv,ES q=0.05,0.88603515625,Gaussian
370,26.csv,VaR q=0.01,0.9568359375,Gaussian
371,26.csv,VaR q=0.05,0.7865234374999999,Gaussian
372,27.csv,Variance,0.8072265624999999,Gaussian
373,27.csv,ERM k=10,0.8169921874999999,Gaussian
374,27.csv,ES q=0.01,1.0392578125,Gaussian
375,27.csv,ES q=0.05,0.8717773437499999,Gaussian
376,27.csv,VaR q=0.01,0.92177734375,Gaussian
377,27.csv,VaR q=0.05,0.7523437499999999,Gaussian
378,33.csv,Variance,0.7909179687499999,Gaussian
379,33.csv,ERM k=10,0.8082031249999998,Gaussian
380,33.csv,ES q=0.01,0.976171875,Gaussian
381,33.csv,ES q=0.05,0.8475585937499998,Gaussian
382,33.csv,VaR q=0.01,0.8737304687499998,Gaussian
383,33.csv,VaR q=0.05,0.7515624999999998,Gaussian
384,103.csv,Variance,1.1677734375000006,Gaussian
385,103.csv,ERM k=10,1.1274414062500004,Gaussian
386,103.csv,ES q=0.01,1.1305664062500003,Gaussian
387,103.csv,ES q=0.05,1.13955078125,Gaussian
388,103.csv,VaR q=0.01,1.1265625000000004,Gaussian
389,103.csv,VaR q=0.05,1.1259765625000002,Gaussian
390,16.csv,Variance,1.00888671875,Gaussian
391,16.csv,ERM k=10,0.8400390625,Gaussian
392,16.csv,ES q=0.01,1.4456054687500015,Gaussian
393,16.csv,ES q=0.05,0.9871093750000001,Gaussian
394,16.csv,VaR q=0.01,1.03369140625,Gaussian
395,16.csv,VaR q=0.05,0.7136718749999997,Gaussian
396,17.csv,Variance,0.9779296874999999,Gaussian
397,17.csv,ERM k=10,0.8388671875,Gaussian
398,17.csv,ES q=0.01,1.4112304687500012,Gaussian
399,17.csv,ES q=0.05,0.98525390625,Gaussian
400,17.csv,VaR q=0.01,0.9876953125000001,Gaussian
401,17.csv,VaR q=0.05,0.7179687499999996,Gaussian
402,102.csv,Variance,1.1238281250000002,Gaussian
403,102.csv,ERM k=10,1.0377929687500003,Gaussian
404,102.csv,ES q=0.01,0.994140625,Gaussian
405,102.csv,ES q=0.05,1.0430664062500004,Gaussian
406,102.csv,VaR q=0.01,1.0378906250000002,Gaussian
407,102.csv,VaR q=0.05,1.0439453125000002,Gaussian
408,100.csv,Variance,1.1676757812500007,Gaussian
409,100.csv,ERM k=10,1.068359375,Gaussian
410,100.csv,ES q=0.01,1.0455078125000001,Gaussian
411,100.csv,ES q=0.05,1.0765625,Gaussian
412,100.csv,VaR q=0.01,1.0714843750000003,Gaussian
413,100.csv,VaR q=0.05,1.0696289062500002,Gaussian
414,29.csv,Variance,0.7894531249999999,Gaussian
415,29.csv,ERM k=10,0.7868164062499999,Gaussian
416,29.csv,ES q=0.01,0.98095703125,Gaussian
417,29.csv,ES q=0.05,0.8266601562499999,Gaussian
418,29.csv,VaR q=0.01,0.87587890625,Gaussian
419,29.csv,VaR q=0.05,0.7531249999999998,Gaussian
420,15.csv,Variance,0.9737304687499999,Gaussian
421,15.csv,ERM k=10,0.7994140624999999,Gaussian
422,15.csv,ES q=0.01,1.386523437500001,Gaussian
423,15.csv,ES q=0.05,0.9604492187499999,Gaussian
424,15.csv,VaR q=0.01,0.9826171874999999,Gaussian
425,15.csv,VaR q=0.05,0.7143554687499997,Gaussian
426,14.csv,Variance,0.9381835937499999,Gaussian
427,14.csv,ERM k=10,0.7420898437499998,Gaussian
428,14.csv,ES q=0.01,1.3424804687500012,Gaussian
429,14.csv,ES q=0.05,0.8979492187499999,Gaussian
430,14.csv,VaR q=0.01,0.9246093749999998,Gaussian
431,14.csv,VaR q=0.05,0.6619140624999997,Gaussian
432,28.csv,Variance,0.8015624999999998,Gaussian
433,28.csv,ERM k=10,0.8204101562499999,Gaussian
434,28.csv,ES q=0.01,0.9975585937499999,Gaussian
435,28.csv,ES q=0.05,0.8624999999999998,Gaussian
436,28.csv,VaR q=0.01,0.8980468749999998,Gaussian
437,28.csv,VaR q=0.05,0.7873046874999998,Gaussian
438,101.csv,Variance,1.1384765625000002,Gaussian
439,101.csv,ERM k=10,1.0510742187500002,Gaussian
440,101.csv,ES q=0.01,1.0193359374999997,Gaussian
441,101.csv,ES q=0.05,1.06142578125,Gaussian
442,101.csv,VaR q=0.01,1.0781250000000002,Gaussian
443,101.csv,VaR q=0.05,1.06484375,Gaussian
444,105.csv,Variance,1.1425781250000004,Gaussian
445,105.csv,ERM k=10,1.08486328125,Gaussian
446,105.csv,ES q=0.01,1.0759765625000002,Gaussian
447,105.csv,ES q=0.05,1.0935546875,Gaussian
448,105.csv,VaR q=0.01,1.0992187500000001,Gaussian
449,105.csv,VaR q=0.05,1.08486328125,Gaussian
450,111.csv,Variance,1.2590820312500006,Gaussian
451,111.csv,ERM k=10,1.2356445312500006,Gaussian
452,111.csv,ES q=0.01,1.5814453125000016,Gaussian
453,111.csv,ES q=0.05,1.2938476562500005,Gaussian
454,111.csv,VaR q=0.01,1.2488281250000006,Gaussian
455,111.csv,VaR q=0.05,1.1501953125000004,Gaussian
456,10.csv,Variance,0.9479492187499999,Gaussian
457,10.csv,ERM k=10,0.7532226562499998,Gaussian
458,10.csv,ES q=0.01,1.377148437500001,Gaussian
459,10.csv,ES q=0.05,0.9316406249999999,Gaussian
460,10.csv,VaR q=0.01,1.0184570312499996,Gaussian
461,10.csv,VaR q=0.05,0.6673828124999996,Gaussian
462,38.csv,Variance,0.6420898437499997,Gaussian
463,38.csv,ERM k=10,0.6679687499999998,Gaussian
464,38.csv,ES q=0.01,0.88896484375,Gaussian
465,38.csv,ES q=0.05,0.7245117187499998,Gaussian
466,38.csv,VaR q=0.01,0.8083984374999997,Gaussian
467,38.csv,VaR q=0.05,0.5931640624999996,Gaussian
468,39.csv,Variance,0.6347656249999997,Gaussian
469,39.csv,ERM k=10,0.6551757812499996,Gaussian
470,39.csv,ES q=0.01,0.8628906249999998,Gaussian
471,39.csv,ES q=0.05,0.7081054687499997,Gaussian
472,39.csv,VaR q=0.01,0.7718749999999999,Gaussian
473,39.csv,VaR q=0.05,0.5683593749999997,Gaussian
474,11.csv,Variance,0.9452148437499999,Gaussian
475,11.csv,ERM k=10,0.7562499999999998,Gaussian
476,11.csv,ES q=0.01,1.356738281250001,Gaussian
477,11.csv,ES q=0.05,0.92177734375,Gaussian
478,11.csv,VaR q=0.01,1.00625,Gaussian
479,11.csv,VaR q=0.05,0.6749999999999997,Gaussian
